freq_ratio,Q_stick,Q_free,Q_slip,Q_nl,NIT,FC
0.730030067579333,2.20432645591322e-05,2.78178196676052e-05,7.54228373660955e-05,3.06758387189285e-05,2,3
0.730962179514441,2.20937459674317e-05,2.77137975854141e-05,7.51507511606409e-05,3.08680718004857e-05,2,3
0.731894291449551,2.21445803310273e-05,2.76102847419603e-05,7.48800019550728e-05,3.10485967089393e-05,2,3
0.73282640338466,2.21957712998298e-05,2.7507277537547e-05,7.46105803116753e-05,3.12204816271144e-05,2,3
0.73375851531977,2.2247322574629e-05,2.74047724055976e-05,7.43424768795884e-05,3.13835349886e-05,2,3
0.73469062725488,2.22992379082976e-05,2.73027658115336e-05,7.40756823918906e-05,3.15365312390955e-05,2,3
0.735622739189991,2.23515211064783e-05,2.72012542528641e-05,7.38101876658174e-05,3.16833110321168e-05,2,3
0.736554851125101,2.24041760287196e-05,2.7100234258617e-05,7.35459836012676e-05,3.18208991012701e-05,2,3
0.737486963060212,2.24572065890925e-05,2.69997023893471e-05,7.32830611808449e-05,3.19522866329923e-05,2,3
0.738419074995323,2.25106167577016e-05,2.68996552360341e-05,7.30214114669411e-05,3.20765284925871e-05,2,3
0.739351186930434,2.25644105610572e-05,2.68000894207601e-05,7.27610256035269e-05,3.21943130754073e-05,2,3
0.740283298865546,2.26185920835446e-05,2.67010015955316e-05,7.2501894813068e-05,3.2305569309487e-05,2,3
0.741215410800657,2.26731654683871e-05,2.66023884421401e-05,7.22440103961457e-05,3.24122189085723e-05,2,3
0.742147522735769,2.27281349184486e-05,2.65042466722445e-05,7.1987363731689e-05,3.25126968997572e-05,2,3
0.74307963467088,2.27835046976714e-05,2.64065730264923e-05,7.1731946274647e-05,3.26073724957556e-05,2,3
0.744011746605992,2.2839279131912e-05,2.63093642745982e-05,7.14777495562197e-05,3.26979085863081e-05,2,3
0.744943858541104,2.28954626103013e-05,2.62126172146045e-05,7.12247651819086e-05,3.27833805499781e-05,2,3
0.745875970476216,2.29520595861183e-05,2.61163286731444e-05,7.09729848321987e-05,3.28640617297628e-05,2,3
0.746808082411328,2.30090745782393e-05,2.60204955046288e-05,7.07224002604407e-05,3.29410666346074e-05,2,3
0.74774019434644,2.3066512172228e-05,2.59251145911953e-05,7.04730032927049e-05,3.30138679850453e-05,2,3
0.748672306281552,2.3124377021511e-05,2.58301828423297e-05,7.02247858267929e-05,3.30825052431535e-05,2,3
0.749604418216664,2.31826738487748e-05,2.5735697194605e-05,6.99777398315662e-05,3.3147200368481e-05,2,3
0.750536530151777,2.32414074472029e-05,2.56416546112387e-05,6.97318573457587e-05,3.32084028333287e-05,2,3
0.751468642086889,2.33005826817071e-05,2.55480520821318e-05,6.94871304780959e-05,3.32664832724959e-05,2,3
0.752400754022001,2.33602044905161e-05,2.54548866230786e-05,6.92435514052233e-05,3.33211332010124e-05,2,3
0.753332865957114,2.34202778861733e-05,2.53621552761129e-05,6.90011123726128e-05,3.33725320535493e-05,2,3
0.754264977892226,2.34808079572366e-05,2.52698551088309e-05,6.87598056927839e-05,3.34208485758836e-05,2,3
0.755197089827339,2.35417998698713e-05,2.51779832138326e-05,6.85196237438376e-05,3.34662414850957e-05,2,3
0.756129201762452,2.36032588687726e-05,2.50865367092623e-05,6.82805589708776e-05,3.35088600955887e-05,2,3
0.757061313697564,2.36651902792138e-05,2.49955127378681e-05,6.80426038835423e-05,3.35488449103177e-05,2,3
0.757993425632677,2.37275995084845e-05,2.49049084667775e-05,6.78057510554192e-05,3.35861523419077e-05,2,3
0.75892553756779,2.37904920470832e-05,2.48147210877826e-05,6.75699931247903e-05,3.36208843333552e-05,2,3
0.759857649502902,2.38538734708037e-05,2.47249478164966e-05,6.73353227924143e-05,3.36532806293372e-05,2,3
0.760789761438015,2.39177494423348e-05,2.46355858921676e-05,6.71017328210541e-05,3.36834587865547e-05,2,3
0.761721873373128,2.3982125712639e-05,2.45466325777985e-05,6.6869216035769e-05,3.37115294946185e-05,2,3
0.762653985308241,2.40470081229696e-05,2.44580851595646e-05,6.66377653224096e-05,3.37374384487423e-05,2,3
0.763586097243353,2.41124026065246e-05,2.43699409467431e-05,6.64073736274221e-05,3.3760805041158e-05,2,3
0.764518209178466,2.4178315190406e-05,2.42821972712369e-05,6.61780339565942e-05,3.37823424444484e-05,2,3
0.765450321113579,2.42447519972429e-05,2.41948514876374e-05,6.59497393752294e-05,3.3802140465597e-05,2,3
0.766382433048692,2.431171924727e-05,2.41079009728571e-05,6.57224830071809e-05,3.38202690387373e-05,2,3
0.767314544983805,2.43792232604314e-05,2.40213431256375e-05,6.54962580335642e-05,3.38359267142957e-05,2,3
0.768246656918918,2.44472704578375e-05,2.39351753669411e-05,6.52710576937691e-05,3.38500773873219e-05,2,3
0.769178768854031,2.45158673644572e-05,2.38493951390455e-05,6.50468752831071e-05,3.38627939962854e-05,2,3
0.770110880789144,2.45850206108017e-05,2.37639999057671e-05,6.48237041533854e-05,3.38737512104113e-05,2,3
0.771042992724257,2.46547369350789e-05,2.36789871521361e-05,6.46015377120546e-05,3.38828101235754e-05,2,3
0.77197510465937,2.47250231857897e-05,2.35943543839124e-05,6.43803694209387e-05,3.38906298627189e-05,2,3
0.772907216594483,2.47958863234168e-05,2.35100991278186e-05,6.4160192796847e-05,3.3897138359543e-05,2,3
0.773839328529596,2.48673334231709e-05,2.34262189309622e-05,6.39410014100688e-05,3.39017525660024e-05,2,3
0.774771440464709,2.49393716771074e-05,2.33427113608977e-05,6.37227888845243e-05,3.39053630772528e-05,2,3
0.775703552399822,2.50120083967448e-05,2.32595740050577e-05,6.35055488962654e-05,3.3907878253273e-05,2,3
0.776635664334935,2.50852510153918e-05,2.31768044709563e-05,6.32892751740348e-05,3.39084346508473e-05,2,3
0.777567776270048,2.51591070906922e-05,2.30944003857666e-05,6.30739614981356e-05,3.39080827288965e-05,2,3
0.778499888205161,2.52335843073639e-05,2.30123593961749e-05,6.2859601700056e-05,3.39066249706105e-05,2,3
0.779432000140274,2.53086904798775e-05,2.29306791679924e-05,6.26461896614538e-05,3.39034617107976e-05,2,3
0.780364112075387,2.53844335550584e-05,2.28493573862887e-05,6.24337193145028e-05,3.38995227584076e-05,2,3
0.781296224010501,2.54608216149324e-05,2.27683917550245e-05,6.22221846409291e-05,3.38942822016048e-05,2,3
0.782228335945614,2.55378628798645e-05,2.26877799967376e-05,6.20115796711931e-05,3.38877533786656e-05,2,3
0.783160447880727,2.56155657110628e-05,2.26075198526907e-05,6.18018984848691e-05,3.38807080426487e-05,2,3
0.78409255981584,2.56939386141348e-05,2.25276090822719e-05,6.15931352090844e-05,3.38722034974294e-05,2,3
0.785024671750953,2.57729902417917e-05,2.24480454631305e-05,6.13852840188576e-05,3.38629643524888e-05,2,3
0.785956783686066,2.5852729397238e-05,2.23688267908841e-05,6.1178339136353e-05,3.38527655756992e-05,2,3
0.786888895621179,2.59331650375064e-05,2.22899508788952e-05,6.09722948302756e-05,3.38412631929039e-05,2,3
0.787821007556293,2.60143062766888e-05,2.22114155581275e-05,6.07671454155046e-05,3.38292739896364e-05,2,3
0.788753119491406,2.60961623894035e-05,2.21332186770659e-05,6.05628852528789e-05,3.38157500147648e-05,2,3
0.789685231426519,2.61787428146064e-05,2.20553581012488e-05,6.03595087479788e-05,3.3801788953563e-05,2,3
0.790617343361632,2.62620571587684e-05,2.19778317135295e-05,6.0157010351794e-05,3.37870693190514e-05,2,3
0.791549455296745,2.6346115200167e-05,2.19006374135253e-05,5.9955384559304e-05,3.3771382259793e-05,2,3
0.792481567231859,2.64309268922393e-05,2.18237731176389e-05,5.97546259095058e-05,3.37551292350173e-05,2,3
0.793413679166972,2.65165023677164e-05,2.17472367589479e-05,5.95547289851504e-05,3.37375502598937e-05,2,3
0.794345791102085,2.66028519429686e-05,2.16710262867141e-05,5.93556884114404e-05,3.3719677468182e-05,2,3
0.795277903037198,2.66899861215464e-05,2.15951396667865e-05,5.91574988570892e-05,3.37005425845161e-05,2,3
0.796210014972312,2.6777915599297e-05,2.15195748806661e-05,5.89601550318712e-05,3.36813248100547e-05,2,3
0.797142126907425,2.68666512677157e-05,2.14443299262907e-05,5.87636516886826e-05,3.3661050504981e-05,2,3
0.798074238842538,2.69562042195349e-05,2.13694028169682e-05,5.85679836207315e-05,3.36401653572105e-05,2,3
0.799006350777651,2.70465857525772e-05,2.12947915818956e-05,5.83731456629155e-05,3.36185011160155e-05,2,3
0.799938462712764,2.71378073749251e-05,2.12204942655891e-05,5.81791326903192e-05,3.35960293510796e-05,2,3
0.800870574647878,2.72298808098332e-05,2.11465089279217e-05,5.798593961831e-05,3.35733953779848e-05,2,3
0.801802686582991,2.73228180003992e-05,2.10728336440151e-05,5.77935614022538e-05,3.35498326109081e-05,2,3
0.802734798518104,2.74166311153391e-05,2.09994665038966e-05,5.76019930366319e-05,3.35259119205338e-05,2,3
0.803666910453217,2.75113325538766e-05,2.09264056125036e-05,5.74112295550284e-05,3.35009071736598e-05,2,3
0.80459902238833,2.76069349513711e-05,2.08536490895495e-05,5.72212660297962e-05,3.34756952590657e-05,2,3
0.805531134323444,2.77034511848024e-05,2.07811950694511e-05,5.70320975718586e-05,3.34497215670108e-05,2,3
0.806463246258557,2.78008943791015e-05,2.07090417007552e-05,5.68437193292027e-05,3.34236809256001e-05,2,3
0.80739535819367,2.78992779125177e-05,2.06371871465855e-05,5.66561264880676e-05,3.33964237243134e-05,2,3
0.808327470128783,2.7998615423095e-05,2.05656295841622e-05,5.64693142716653e-05,3.3369153727238e-05,2,3
0.809259582063896,2.80989208148797e-05,2.04943672047415e-05,5.62832779400342e-05,3.33407583445624e-05,2,3
0.81019169399901,2.82002082644262e-05,2.04233982135923e-05,5.60980127899681e-05,3.33126997201706e-05,2,3
0.811123805934123,2.83024922279098e-05,2.03527208294536e-05,5.59135141536089e-05,3.32834629888056e-05,2,3
0.812055917869236,2.84057874473829e-05,2.02823332849939e-05,5.57297773996338e-05,3.32542417953011e-05,2,3
0.812988029804349,2.8510108958093e-05,2.02122338263852e-05,5.55467979321446e-05,3.32238663880252e-05,2,3
0.813920141739462,2.86154720964351e-05,2.01424207129006e-05,5.53645711896206e-05,3.31938585737051e-05,2,3
0.814852253674576,2.87218925065533e-05,2.00728922173844e-05,5.51830926461417e-05,3.31628140797559e-05,2,3
0.815784365609689,2.88293861485867e-05,2.00036466256762e-05,5.50023578098859e-05,3.31317936962677e-05,2,3
0.816716477544803,2.8937969306866e-05,1.99346822366145e-05,5.48223622231222e-05,3.30997170701978e-05,2,3
0.817648589479916,2.90476585978691e-05,1.98659973619047e-05,5.46431014618838e-05,3.3067814863344e-05,2,3
0.818580701415029,2.91584709789267e-05,1.97975903259807e-05,5.44645711356041e-05,3.30351836316858e-05,2,3
0.819512813350143,2.92704237567974e-05,1.97294594659812e-05,5.42867668870333e-05,3.30024515086575e-05,2,3
0.820444925285256,2.93835345966878e-05,1.96616031316459e-05,5.41096843919983e-05,3.29688805554138e-05,2,3
0.82137703722037,2.94978215319985e-05,1.95940196849521e-05,5.39333193584188e-05,3.2935248766434e-05,2,3
0.822309149155483,2.96133029736325e-05,1.95267075002057e-05,5.37576675265635e-05,3.29012062755429e-05,2,3
0.823241261090596,2.97299977198302e-05,1.94596649639643e-05,5.35827246688495e-05,3.2866862832702e-05,2,3
0.82417337302571,2.98479249665913e-05,1.93928904748217e-05,5.34084865892658e-05,3.28319648077736e-05,2,3
0.825105484960823,2.99671043185115e-05,1.93263824431331e-05,5.32349491226619e-05,3.27967502819202e-05,2,3
0.826037596895936,3.00875557988623e-05,1.9260139291407e-05,5.30621081357779e-05,3.27614535200309e-05,2,3
0.82696970883105,3.02092998617474e-05,1.91941594536378e-05,5.28899595254795e-05,3.27255931898999e-05,2,3
0.827901820766163,3.03323574033688e-05,1.91284413755167e-05,5.27184992193295e-05,3.26895177678802e-05,2,3
0.828833932701277,3.04567497739491e-05,1.90629835141978e-05,5.25477231749629e-05,3.26528516390601e-05,2,3
0.82976604463639,3.05824987899973e-05,1.89977843383913e-05,5.2377627380334e-05,3.26164413081534e-05,2,3
0.830698156571503,3.07096267478082e-05,1.89328423278506e-05,5.2208207852369e-05,3.25791530999217e-05,2,3
0.831630268506617,3.08381564357421e-05,1.88681559737829e-05,5.20394606380524e-05,3.25419015887095e-05,2,3
0.83256238044173,3.0968111148681e-05,1.8803723778295e-05,5.18713818129589e-05,3.25040340721874e-05,2,3
0.833494492376844,3.10995147016584e-05,1.87395442545826e-05,5.17039674817665e-05,3.24663003197391e-05,2,3
0.834426604311957,3.12323914448433e-05,1.8675615926658e-05,5.15372137775244e-05,3.24280044465887e-05,2,3
0.83535871624707,3.13667662783022e-05,1.86119373293769e-05,5.13711168617424e-05,3.23894107290139e-05,2,3
0.836290828182184,3.15026646677533e-05,1.85485070083094e-05,5.12056729240336e-05,3.23507336208681e-05,2,3
0.837222940117297,3.16401126608684e-05,1.84853235195524e-05,5.10408781816365e-05,3.23116932828465e-05,2,3
0.83815505205241,3.17791369034703e-05,1.84223854297838e-05,5.08767288795563e-05,3.22725659380421e-05,2,3
0.839087163987524,3.19197646577274e-05,1.83596913159413e-05,5.07132212897108e-05,3.22327098213697e-05,2,3
0.840019275922637,3.2062023819082e-05,1.82972397654295e-05,5.05503517114843e-05,3.21932258880915e-05,2,3
0.840951387857751,3.22059429353361e-05,1.82350293757323e-05,5.03881164707128e-05,3.21530764835943e-05,2,3
0.841883499792864,3.23515512254676e-05,1.81730587545962e-05,5.02265119201524e-05,3.21128470933025e-05,2,3
0.842815611727977,3.24988785999448e-05,1.811132651965e-05,5.00655344384987e-05,3.20722382507626e-05,2,3
0.843747723663091,3.26479556807105e-05,1.80498312985754e-05,4.99051804308183e-05,3.20316084831465e-05,2,3
0.844679835598204,3.27988138229847e-05,1.79885717288352e-05,4.9745446327846e-05,3.19908058258634e-05,2,3
0.845611947533318,3.29514851370193e-05,1.79275464576712e-05,4.95863285859816e-05,3.19494226885078e-05,2,3
0.846544059468431,3.3106002510656e-05,1.78667541421164e-05,4.94278236873062e-05,3.19082691545093e-05,2,3
0.847476171403544,3.32623996341735e-05,1.78061934485106e-05,4.92699281383265e-05,3.18665778820546e-05,2,3
0.848408283338658,3.34207110232275e-05,1.77458630530324e-05,4.91126384713761e-05,3.18248667779299e-05,2,3
0.849340395273771,3.35809720457983e-05,1.76857616410373e-05,4.89559512428589e-05,3.1782738159158e-05,2,3
0.850272507208884,3.37432189477198e-05,1.76258879072611e-05,4.87998630337902e-05,3.17406319857067e-05,2,3
0.851204619143998,3.39074888801328e-05,1.75662405558272e-05,4.86443704498334e-05,3.16984377565238e-05,2,3
0.852136731079111,3.40738199284846e-05,1.75068182998988e-05,4.84894701203605e-05,3.16556729225737e-05,2,3
0.853068843014225,3.42422511415884e-05,1.7447619861715e-05,4.83351586985637e-05,3.16130606174628e-05,2,3
0.854000954949338,3.44128225624562e-05,1.73886439725584e-05,4.81814328613719e-05,3.15700929777635e-05,2,3
0.854933066884451,3.45855752596597e-05,1.73298893727481e-05,4.80282893094218e-05,3.15270413740613e-05,2,3
0.855865178819565,3.47605513614577e-05,1.7271354811205e-05,4.78757247659257e-05,3.14837109747152e-05,2,3
0.856797290754678,3.49377940886874e-05,1.72130390459141e-05,4.77237359778782e-05,3.14402557076407e-05,2,3
0.857729402689792,3.51173477919015e-05,1.71549408432888e-05,4.75723197143994e-05,3.13969119416851e-05,2,3
0.858661514624905,3.52992579870845e-05,1.70970589785922e-05,4.74214727678233e-05,3.1352898877522e-05,2,3
0.859593626560018,3.54835713957809e-05,1.70393922353765e-05,4.72711919522434e-05,3.13090060515806e-05,2,3
0.860525738495132,3.5670335983164e-05,1.69819394059745e-05,4.71214741047999e-05,3.12649886128025e-05,2,3
0.861457850430245,3.58596010018721e-05,1.69246992908096e-05,4.69723160838614e-05,3.12207263335699e-05,2,3
0.862389962365358,3.60514170337191e-05,1.68676706988715e-05,4.68237147702687e-05,3.117641127009e-05,2,3
0.863322074300472,3.62458360360475e-05,1.68108524472038e-05,4.66756670660134e-05,3.11317686089689e-05,2,3
0.864254186235585,3.64429113879415e-05,1.67542433611661e-05,4.65281698949069e-05,3.1087266556668e-05,2,3
0.865186298170699,3.66426979395613e-05,1.66978422741664e-05,4.63812202018776e-05,3.10423434568822e-05,2,3
0.866118410105812,3.68452520632171e-05,1.66416480275949e-05,4.62348149528073e-05,3.09973215514968e-05,2,3
0.867050522040925,3.70506317059565e-05,1.6585659470938e-05,4.60889511348302e-05,3.09524477637995e-05,2,3
0.867982633976039,3.72588964456487e-05,1.65298754615066e-05,4.59436257556057e-05,3.09070942878361e-05,2,3
0.868914745911152,3.74701075480894e-05,1.64742948644553e-05,4.57988358433878e-05,3.08617933976751e-05,2,3
0.869846857846265,3.7684328027781e-05,1.64189165526554e-05,4.56545784466763e-05,3.0816287452576e-05,2,3
0.870778969781379,3.79016227100448e-05,1.63637394067487e-05,4.55108506343729e-05,3.0770727483548e-05,2,3
0.871711081716492,3.81220582970817e-05,1.63087623149247e-05,4.53676494951858e-05,3.07250834126724e-05,2,3
0.872643193651606,3.83457034360381e-05,1.62539841729951e-05,4.52249721378246e-05,3.06790617172309e-05,2,3
0.873575305586719,3.85726287902834e-05,1.61994038842768e-05,4.50828156907038e-05,3.0633303423053e-05,2,3
0.874507417521832,3.88029071140397e-05,1.6145020359515e-05,4.49411773017293e-05,3.05871619286436e-05,2,3
0.875439529456946,3.903661333057e-05,1.60908325167818e-05,4.48000541380416e-05,3.05408835125327e-05,2,3
0.876371641392059,3.92738246127404e-05,1.60368392815703e-05,4.46594433862554e-05,3.04947817017615e-05,2,3
0.877303753327172,3.95146204691494e-05,1.59830395864473e-05,4.45193422515577e-05,3.04482708439318e-05,2,3
0.878235865262286,3.97590828319338e-05,1.59294323713297e-05,4.43797479584246e-05,3.04018168064319e-05,2,3
0.879167977197399,4.00072961506105e-05,1.58760165831511e-05,4.424065774975e-05,3.03551425680925e-05,2,3
0.880100089132513,4.02593474884773e-05,1.58227911760734e-05,4.41020688873949e-05,3.03084628570511e-05,2,3
0.881032201067626,4.05153266262884e-05,1.57697551109964e-05,4.39639786509203e-05,3.02618119276257e-05,2,3
0.881964313002739,4.07753261668867e-05,1.57169073559309e-05,4.38263843385421e-05,3.02146571218196e-05,2,3
0.882896424937853,4.10394416475957e-05,1.56642468858243e-05,4.36892832666862e-05,3.01677879552814e-05,2,3
0.883828536872966,4.13077716576916e-05,1.56117726824196e-05,4.35526727696142e-05,3.01207305196496e-05,2,3
0.88476064880808,4.15804179617808e-05,1.55594837340692e-05,4.3416550198945e-05,3.0073427701381e-05,2,3
0.885692760743193,4.18574856259917e-05,1.55073790361071e-05,4.32809129246178e-05,3.00262935656577e-05,2,3
0.886624872678306,4.21390831559768e-05,1.5455457590326e-05,4.31457583335261e-05,2.9978854951446e-05,2,3
0.88755698461342,4.24253226366816e-05,1.54037184051801e-05,4.30110838300566e-05,2.99314105812077e-05,2,3
0.888489096548533,4.27163198812857e-05,1.53521604957452e-05,4.28768868359696e-05,2.98838725623544e-05,2,3
0.889421208483647,4.30121945884847e-05,1.53007828834186e-05,4.27431647896272e-05,2.9836228913922e-05,2,3
0.89035332041876,4.33130705044248e-05,1.52495845962954e-05,4.26099151469671e-05,2.97886492144414e-05,2,3
0.891285432353873,4.36190755980245e-05,1.51985646685806e-05,4.24771353799793e-05,2.97407694004039e-05,2,3
0.892217544288987,4.39303422395888e-05,1.51477221410201e-05,4.23448229778076e-05,2.96928938714102e-05,2,3
0.8931496562241,4.42470073939623e-05,1.50970560604572e-05,4.22129754456191e-05,2.96451638894199e-05,2,3
0.894081768159213,4.45692128186237e-05,1.5046565480188e-05,4.20815903055107e-05,2.95969851530846e-05,2,3
0.895013880094327,4.48971052774791e-05,1.49962494595688e-05,4.19506650954968e-05,2.95488891786473e-05,2,3
0.89594599202944,4.52308367629155e-05,1.49461070640173e-05,4.18201973694979e-05,2.95008483700152e-05,2,3
0.896878103964554,4.55705647298842e-05,1.48961373650548e-05,4.16901846974675e-05,2.94525577902015e-05,2,3
0.897810215899667,4.59164523426327e-05,1.48463394403544e-05,4.15606246655023e-05,2.94043327681716e-05,2,3
0.89874232783478,4.62686687372556e-05,1.4796712373472e-05,4.14315148751485e-05,2.93559205185045e-05,2,3
0.899674439769894,4.6627389296265e-05,1.47472552538375e-05,4.13028529433705e-05,2.93075233408055e-05,2,3
0.900606551705007,4.69927959389422e-05,1.46979671768686e-05,4.11746365028622e-05,2.92591502332997e-05,2,3
0.901538663640121,4.73650774285216e-05,1.46488472437497e-05,4.10468632014477e-05,2.92104147345085e-05,2,3
0.902470775575234,4.77444296972579e-05,1.45998945614373e-05,4.09195307021153e-05,2.91619159918619e-05,2,3
0.903402887510347,4.81310561885523e-05,1.45511082426677e-05,4.07926366830239e-05,2.9113282821486e-05,2,3
0.904334999445461,4.8525168220532e-05,1.45024874058811e-05,4.06661788373089e-05,2.9064427953351e-05,2,3
0.905267111380574,4.89269853703299e-05,1.44540311751116e-05,4.05401548727971e-05,2.90157681805353e-05,2,3
0.906199223315687,4.93367358807519e-05,1.44057386799969e-05,4.04145625120279e-05,2.89668921515249e-05,2,3
0.907131335250801,4.97546570914561e-05,1.43576090557175e-05,4.0289399492091e-05,2.89179514294767e-05,2,3
0.908063447185914,5.01809958953856e-05,1.43096414430483e-05,4.01646635647747e-05,2.88690998288703e-05,2,3
0.908995559121028,5.06160092250821e-05,1.42618349880988e-05,4.00403524958662e-05,2.88200080621747e-05,2,3
0.909927671056141,5.10599645661679e-05,1.42141888424735e-05,3.99164640655887e-05,2.87709857955789e-05,2,3
0.910859782991254,5.15131405042752e-05,1.41667021631215e-05,3.97929960681971e-05,2.87218876846147e-05,2,3
0.911791894926368,5.19758273054798e-05,1.41193741123921e-05,3.96699463121247e-05,2.8672658852969e-05,2,3
0.912724006861481,5.24483275351361e-05,1.40722038578238e-05,3.9547312619437e-05,2.8623559154118e-05,2,3
0.913656118796595,5.2930956713962e-05,1.40251905722783e-05,3.94250928261787e-05,2.85742591186298e-05,2,3
0.914588230731708,5.34240440185913e-05,1.39783334337521e-05,3.93032847818759e-05,2.85248713590053e-05,2,3
0.915520342666821,5.39279330265561e-05,1.3931631625449e-05,3.91818863497315e-05,2.84756981473192e-05,2,3
0.916452454601935,5.44429825108751e-05,1.38850843356855e-05,3.90608954063713e-05,2.84262101063057e-05,2,3
0.917384566537048,5.49695672881972e-05,1.38386907579116e-05,3.89403098419125e-05,2.83767367690488e-05,2,3
0.918316678472161,5.55080791247645e-05,1.37924500905281e-05,3.88201275594656e-05,2.83273718303239e-05,2,3
0.919248790407275,5.60589277030124e-05,1.37463615369305e-05,3.87003464752617e-05,2.82777651077679e-05,2,3
0.920180902342388,5.66225416541925e-05,1.37004243055872e-05,3.8580964518861e-05,2.82282312961741e-05,2,3
0.921113014277502,5.71993696672249e-05,1.36546376097581e-05,3.84619796324011e-05,2.81786113195905e-05,2,3
0.922045126212615,5.77898816705969e-05,1.36090006676641e-05,3.83433897710505e-05,2.8128947294799e-05,2,3
0.922977238147728,5.83945701034844e-05,1.35635127023154e-05,3.82251929025572e-05,2.80793562571405e-05,2,3
0.923909350082842,5.90139512749438e-05,1.35181729416244e-05,3.8107387007552e-05,2.80295784428677e-05,2,3
0.924841462017955,5.96485668270931e-05,1.34729806181368e-05,3.79899700788265e-05,2.79797786121646e-05,2,3
0.925773573953069,6.02989853023406e-05,1.34279349692171e-05,3.78729401218347e-05,2.79301334200147e-05,2,3
0.926705685888182,6.0965803831894e-05,1.33830352368736e-05,3.77562951542269e-05,2.78802112318768e-05,2,3
0.927637797823295,6.16496499493466e-05,1.33382806678229e-05,3.76400332060213e-05,2.78303059037549e-05,2,3
0.928569909758409,6.23511835476387e-05,1.32936705133404e-05,3.7524152319213e-05,2.77805513467462e-05,2,3
0.929502021693522,6.30710989847337e-05,1.32492040293258e-05,3.74086505479448e-05,2.77305272802857e-05,2,3
0.930434133628635,6.38101273590442e-05,1.32048804761928e-05,3.72935259582139e-05,2.76805787741063e-05,2,3
0.931366245563749,6.45690389641955e-05,1.31606991188756e-05,3.7178776627895e-05,2.76306101224317e-05,2,3
0.932298357498862,6.53486459435824e-05,1.31166592268056e-05,3.70644006466817e-05,2.75805454413025e-05,2,3
0.933230469433976,6.61498051649918e-05,1.30727600738027e-05,3.69503961157861e-05,2.75305562047533e-05,2,3
0.934162581369089,6.69734213293699e-05,1.30290009382051e-05,3.68367611482987e-05,2.7480449006619e-05,2,3
0.935094693304202,6.78204503515427e-05,1.29853811025269e-05,3.67234938682835e-05,2.74302835400012e-05,2,3
0.936026805239316,6.86919030175857e-05,1.29418998537948e-05,3.66105924116518e-05,2.73802558613131e-05,2,3
0.936958917174429,6.95888489710834e-05,1.28985564832385e-05,3.64980549253628e-05,2.73300383272995e-05,2,3
0.937891029109543,7.05124210418034e-05,1.28553502864703e-05,3.63858795678877e-05,2.72797854992278e-05,2,3
0.938823141044656,7.14638199703991e-05,1.28122805631688e-05,3.62740645083863e-05,2.72296944342562e-05,2,3
0.939755252979769,7.24443195494403e-05,1.27693466173919e-05,3.61626079275184e-05,2.71793747494147e-05,2,3
0.940687364914883,7.3455272250128e-05,1.27265477572251e-05,3.60515080165348e-05,2.7129092513888e-05,2,3
0.941619476849996,7.44981153633313e-05,1.26838832949941e-05,3.59407629778196e-05,2.70788605651445e-05,2,3
0.942551588785109,7.55743777321179e-05,1.26413525470503e-05,3.58303710243397e-05,2.70284734942371e-05,2,3
0.943483700720223,7.66856871251305e-05,1.25989548338796e-05,3.57203303799271e-05,2.6978163569304e-05,2,3
0.944415812655336,7.78337783364249e-05,1.25566894800261e-05,3.56106392790752e-05,2.69278404072241e-05,2,3
0.94534792459045,7.90205020920456e-05,1.25145558139545e-05,3.55012959665819e-05,2.68773489237495e-05,2,3
0.946280036525563,8.02478348490635e-05,1.24725531681842e-05,3.53922986979012e-05,2.68270128869159e-05,2,3
0.947212148460676,8.15178896059088e-05,1.2430680879214e-05,3.52836457389419e-05,2.67766052555145e-05,2,3
0.94814426039579,8.28329278457931e-05,1.23889382874106e-05,3.51753353657793e-05,2.67260742493132e-05,2,3
0.949076372330903,8.41953727429678e-05,1.23473247369787e-05,3.50673658645802e-05,2.66756538749504e-05,2,3
0.950008484266017,8.56078237924799e-05,1.23058395761409e-05,3.49597355320611e-05,2.66251680422916e-05,2,3
0.95094059620113,8.70730730655108e-05,1.22644821567448e-05,3.48524426744786e-05,2.65746181607569e-05,2,3
0.951872708136243,8.85941232593161e-05,1.22232518346632e-05,3.47454856086558e-05,2.652414664486e-05,2,3
0.952804820071357,9.01742078336828e-05,1.21821479693607e-05,3.46388626608663e-05,2.64735409485422e-05,2,3
0.95373693200647,9.18168134572752e-05,1.21411699241763e-05,3.45325721675609e-05,2.6422973258593e-05,2,3
0.954669043941583,9.35257051345404e-05,1.21003170660527e-05,3.44266124746703e-05,2.637248339189e-05,2,3
0.955601155876697,9.53049543405639e-05,1.20595887657219e-05,3.43209819380771e-05,2.63217756244034e-05,2,3
0.95653326781181,9.71589706300705e-05,1.20189843975159e-05,3.42156789231341e-05,2.62711508893664e-05,2,3
0.957465379746924,9.90925372026844e-05,1.1978503339351e-05,3.41107018046142e-05,2.62206297576717e-05,2,3
0.958397491682037,0.000101110851005727,1.19381449729086e-05,3.40060489671828e-05,2.61698758736313e-05,2,3
0.95932960361715,0.000103219568096486,1.18979086832975e-05,3.39017188045242e-05,2.61192009107846e-05,2,3
0.960261715552264,0.000105424855021877,1.18577938592331e-05,3.37977097197993e-05,2.60685797384448e-05,2,3
0.961193827487377,0.000107733447201644,1.18177998929608e-05,3.36940201254496e-05,2.60178145948001e-05,2,3
